date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,42.51385877755351,41.526694874049944,42.77710248515446,41.526694874049944,589629.0,303.0,18925967.0,46000.0,0.0,0.0,0.0,0.0,0.36
2012-05-03,42.118993216152084,42.51385877755351,42.64548063135398,42.118993216152084,239056.0,160.0,7686229.0,-11000.0,0.0,0.0,0.0,0.0,0.35
2012-05-04,42.57966970445375,42.18480414305232,42.57966970445375,42.118993216152084,317749.0,199.0,10250836.0,28000.0,0.0,0.0,0.0,0.0,0.37
2012-05-07,42.118993216152084,42.38223692375304,42.38223692375304,41.98737136235161,272166.0,166.0,8708724.0,-30000.0,0.0,0.0,13000.0,0.0,0.34
2012-05-08,42.38223692375304,42.25061506995256,42.51385877755351,42.118993216152084,274210.0,144.0,8822174.0,-24000.0,0.0,0.0,-20000.0,0.0,0.33
2012-05-09,41.855749508551135,42.38223692375304,42.38223692375304,41.855749508551135,267558.0,152.0,8542410.0,-31000.0,0.0,0.0,-28000.0,0.0,0.31
2012-05-10,41.855749508551135,41.855749508551135,42.118993216152084,41.592505800950185,177926.0,111.0,5661993.0,0.0,0.0,0.0,25000.0,0.0,0.31
2012-05-11,41.855749508551135,41.855749508551135,42.05318228925184,41.592505800950185,297224.0,149.0,9417436.0,0.0,0.0,0.0,-11000.0,0.0,0.31
2012-05-14,41.46088394714971,41.855749508551135,41.855749508551135,41.32926209334923,269477.0,139.0,8502251.0,0.0,0.0,0.0,0.0,0.0,0.31
2012-05-15,41.263451166448995,40.86858560504757,41.263451166448995,40.473720043646146,280679.0,169.0,8704586.0,0.0,0.0,0.0,-1000.0,0.0,0.37
2012-05-16,40.407909116745905,41.263451166448995,41.263451166448995,40.407909116745905,303417.0,162.0,9376807.0,0.0,0.0,0.0,-15000.0,0.0,0.37
2012-05-17,40.407909116745905,40.407909116745905,40.736963751247096,40.407909116745905,253705.0,137.0,7812766.0,-21000.0,0.0,0.0,-5000.0,0.0,0.35
2012-05-18,40.144665409144956,39.74979984774353,40.144665409144956,38.8284468711402,560168.0,269.0,16868620.0,0.0,0.0,0.0,-21000.0,0.0,0.35
2012-05-21,39.552367067042816,40.144665409144956,40.407909116745905,39.48655614014258,253737.0,154.0,7698991.0,0.0,0.0,0.0,-4000.0,0.0,0.35
2012-05-22,39.88142170154401,39.3549342863421,40.078854482244715,39.3549342863421,327639.0,187.0,9874945.0,-20000.0,0.0,0.0,0.0,0.0,0.34
2012-05-23,39.3549342863421,39.68398892084329,39.68398892084329,39.3549342863421,203511.0,129.0,6106175.0,-3000.0,0.0,0.0,6000.0,0.0,0.33
2012-05-24,38.76263594423997,39.42074521324234,39.48655614014258,38.56520316353925,333304.0,180.0,9884399.0,0.0,0.0,0.0,0.0,0.0,0.33
2012-05-25,38.3019594559383,38.76263594423997,38.89425779804044,38.3019594559383,210945.0,126.0,6182697.0,-2000.0,0.0,0.0,4000.0,0.0,0.33
2012-05-28,38.17033760213783,38.17033760213783,38.3019594559383,37.57803926003569,237985.0,150.0,6874815.0,-20000.0,0.0,0.0,6000.0,0.0,0.32
2012-05-29,39.74979984774353,38.3019594559383,40.144665409144956,38.3019594559383,566459.0,300.0,16877410.0,29000.0,0.0,0.0,15000.0,0.0,0.34
2012-05-30,39.22331243254163,39.552367067042816,39.552367067042816,39.09169057874115,253458.0,160.0,7565846.0,-13000.0,0.0,0.0,10000.0,0.0,0.33
2012-05-31,40.27628726294543,38.8284468711402,40.60534189744662,38.8284468711402,508985.0,298.0,15517086.0,15000.0,0.0,0.0,10000.0,0.0,0.34
2012-06-01,39.28912335944187,39.88142170154401,40.01304355534448,39.22331243254163,348550.0,179.0,10492961.0,-31000.0,0.0,0.0,-10000.0,0.0,0.32
2012-06-04,37.11736277173402,38.43358130973878,38.43358130973878,37.11736277173402,490494.0,257.0,14011300.0,0.0,0.0,0.0,-29000.0,0.0,0.32
2012-06-05,37.64385018693593,38.17033760213783,38.43358130973878,37.64385018693593,286471.0,198.0,8283308.0,-8000.0,0.0,0.0,-3000.0,0.0,0.31
2012-06-06,38.3019594559383,38.17033760213783,38.43358130973878,37.775472040736396,177201.0,110.0,5157329.0,15000.0,0.0,0.0,0.0,0.0,0.32
2012-06-07,37.97290482143711,38.56520316353925,39.15750150564139,37.97290482143711,231878.0,156.0,6784908.0,6000.0,0.0,0.0,-9000.0,0.0,0.33
2012-06-08,37.97290482143711,37.97290482143711,38.43358130973878,37.775472040736396,164399.0,101.0,4753671.0,3000.0,0.0,0.0,-12000.0,0.0,0.33
2012-06-11,38.43358130973878,38.17033760213783,38.63101409043949,38.17033760213783,121748.0,78.0,3545026.0,14000.0,0.0,0.0,-2000.0,0.0,0.34
2012-06-12,38.17033760213783,38.43358130973878,38.43358130973878,37.775472040736396,229000.0,131.0,6614950.0,11000.0,0.0,0.0,-7000.0,0.0,0.35
2012-06-13,39.74979984774353,38.3019594559383,40.2104763360452,38.3019594559383,874024.0,497.0,26346967.0,20000.0,0.0,0.0,66000.0,0.0,0.37
2012-06-14,39.74979984774353,40.144665409144956,40.144665409144956,39.3549342863421,419757.0,222.0,12692507.0,11000.0,0.0,0.0,-46000.0,0.0,0.37
2012-06-15,39.61817799394306,39.74979984774353,40.078854482244715,39.61817799394306,345558.0,186.0,10439970.0,32000.0,0.0,0.0,48000.0,0.0,0.39
2012-06-18,39.68398892084329,40.078854482244715,40.27628726294543,39.68398892084329,312328.0,191.0,9476590.0,31000.0,0.0,0.0,-16000.0,0.0,0.42
